title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
A donor-acceptor porous organic polymer anchoring a high density of cobalt single sites realizes full-spectrum photothermal CO2 hydrogenation,https://www.cell.com/chem/fulltext/S2451-9294(25)00496-6?rss=yes,Chem,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,"The efficient utilization of the full solar spectrum in photothermal CO2 hydrogenation remains a major challenge in catalyst design. Here, a two-dimensional donor-acceptor porous organic polymer with high-density, atomically dispersed Co sites is developed for efficient full-spectrum CO2 hydrogenation. The Co single sites enhance charge separation and infrared absorption, achieving excellent photothermal conversion efficiency and CO production performance.",rss_cell,0
Impact of electricity price input methods on economic optimisation models: A case study of district heating thermal energy storage in Finland,https://www.sciencedirect.com/science/article/pii/S0306261926002060?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
Don’t deprioritize curiosity-driven research,https://www.nature.com/articles/d41586-026-00469-0,Nature,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
Spatially resolved diagnostic in solid oxide cell short stack – multisampling analysis under pure hydrogen operation,https://www.sciencedirect.com/science/article/pii/S0306261926001741?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
Recent research progress on organoboron-based stimuli responsive materials,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS01242B,RSC - Chem. Soc. Rev. latest articles,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,"Organoboron-based stimuli-responsive materials have attracted intense research interest over the past decade owing to their broad utility in optoelectronics, chemical sensing, and smart devices. The boron center combines Lewis acidity, pronounced electron-accepting character, and synthetically tunable orbital hybridization, enabling boron-embedded scaffolds to undergo rapid and reversible structural or electronic transformations under optical, thermal, mechanical, or electrical stimuli. These perturbations modulate intra- and intermolecular interactions, producing pronounced changes in photophysical signature, charge-transport behavior, or mechanical response that can be exploited for real-time optical read-out or switchable device function. This review describes recent progress in boron-containing responsive systems ranging from small molecules and polymers to supramolecular assemblies, with emphasis on luminescent materials and representative advances of the last five years. Current challenges and future directions toward next-generation boron-based smart materials are also discussed.",rsc_html,0
Forming multi-transmission-node distributed energy resource aggregations in wholesale energy market: An optimal node aggregation approach and admissible capacity expansion regions,https://www.sciencedirect.com/science/article/pii/S0306261926001881?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
Resilient microgrid planning for socially vulnerable communities,https://www.sciencedirect.com/science/article/pii/S0306261926000863?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
An integrated spatiotemporal techno-economic assessment of offshore renewable energy complementarity: A case study in China's maritime zones,https://www.sciencedirect.com/science/article/pii/S0306261926001650?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
Benefits and allocation principles of sector-coupled energy communities,https://www.sciencedirect.com/science/article/pii/S0306261926001492?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
Optimal energy portfolio investment strategies for data centers under deep market uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926001625?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
"Multistage coordinated planning approach for RES-rich microgrids incorporating flexible power balancing unit, V2G scheduling, and hydrogen storage systems",https://www.sciencedirect.com/science/article/pii/S0306261926001522?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
Characterizing peak electricity demand for U.S. households: an assessment of end-use loads and demand factors,https://www.sciencedirect.com/science/article/pii/S0306261926000747?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
Beyond leaders and laggards: How incumbents navigate transformative policy missions,https://www.sciencedirect.com/science/article/pii/S0301421526000819?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
Photoswitchable imaging contrast agents as an emerging frontier in precision bioimaging,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D6CS00003G,RSC - Chem. Soc. Rev. latest articles,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,"Photoswitchable molecules exhibit reversible photoisomerization between distinct isomeric states under alternating light irradiation, possessing unique photophysical properties. Derived from these molecules, photoswitchable imaging contrast agents (PICAs) offer significant advantages over conventional agents: (1) background suppression through state-switching algorithms; (2) continuous imaging capability enabled by high fatigue resistance; (3) rapid signal modulation minimizing acquisition time. A comprehensive analysis of PICA advancements and persistent challenges across bioimaging applications is imperative. This review systematically evaluates several representative photoswitchable molecules as PICAs and proposes innovative molecular design and assembly strategies to address the limitations hindering the widespread implementation of PICAs in bioimaging, such as hydrophobicity, short-wavelength excitation, and suboptimal emission performance. Additionally, recent advances in PICAs for fluorescence, phosphorescence, photoacoustic, magnetic resonance and Raman imaging are summarized, highlighting their significant contributions to improving bioimaging quality and precision. Finally, an outlook is provided on the intersection of PICA design and property optimization for propelling both preclinical physiological research and clinical diagnostic and monitoring technologies.",rsc_html,0
Reduced-order multi-particle model of lithium-ion batteries capturing electrochemical heterogeneity at subzero temperatures,https://www.sciencedirect.com/science/article/pii/S0306261926001406?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
Tailoring zinc-ion deep eutectic electrolytes through dual regulation of solvation shell volume and solvent polarity,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D6EE00073H,RSC - Energy Environ. Sci. latest articles,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,"The tunability of Lewis acid-base and hydrogen-bonding (HB) interactions in deep eutectic electrolytes (DEEs) is considered as effective platform for addressing vital challenges in zinc-ion batteries. However, in aqueous DEEs, undesirable intermolecular forces severely obstruct ion hopping, as reflected in high solute viscosity and transport behavior, which is only effective over short ranges. The Stokes-Einstein formula and Debye–Hückel theory based on Kohlrausch’s law describe the transport mechanism of cations in non-ideal fluids, where small solvation shell enables faster ion migration under electric field. The Et(30) parameter, which captures the trade-off between specific HB interactions and solvent polarity, serves as key descriptor for tailoring the desolvation kinetics of solvation sheath. Based on systematic screening of solvation shell volumes and solvent polarity, acetonitrile (AN) with small solvation shell volume and moderate polarity is the optimal choice. Furthermore, the system’s maximal decoupling from the environment validates the concept of long-range efficient ion transport. Ultimately, the DEE system achieves fourfold enhancement in ionic conductivity (8.3 mS cm−1) and exceptional cycling durability in Zn–I2 pouch cell, retaining reversible capacity of 95.4 mAh g−1 after 1,500 cycles at 1 A g−1. This work significantly narrows the theoretical gap between aqueous and non-aqueous battery systems.",rsc_html,0
Nanoscience is latest discipline to embrace large-scale replication efforts,https://www.nature.com/articles/d41586-026-00439-6,Nature,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
Why insisting on circularity and stigmatizing disposal undermines sustainability,https://www.nature.com/articles/s41578-026-00900-y,Nature Reviews Materials,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,,,0
Earth system simulations suggest that the Proterozoic ocean was greener but less productive,https://www.nature.com/articles/s41467-026-69654-z,Nature Communications,2026-02-17 00:00:00 UTC,2026-02-17 00:00:00+00:00,,"Geological records suggest that marine phytoplankton might have arisen in the Proterozoic while zooplankton remained absent, and marine productivity was not excessively low. However, quantitative estimates of phytoplankton biomass and net primary productivity remain elusive. Here, we use the Community Earth System Model version 1.2.2, modifying biological module and boundary conditions, to simulate marine biogeochemical cycles in the Proterozoic. The simulations demonstrate that, within the expected range of nutrient levels, phytoplankton at sea surface was more than 2 times denser than present, sustaining a greener ocean due to the absence of predators. Heavier surface chlorophyll in the Proterozoic would block sunlight from reaching subsurface layers. This so-called self-shielding effect would decrease subsurface net primary productivity significantly. Simulations show that, through the combined influence of low nitrate level under a low-oxygen environment, the absence of diatoms, and self-shielding, the Proterozoic net primary productivity was only approximately 60% and 30% of the present level in warm (almost ice-free) and cold (sea-ice reaches around 30°N/S) periods, respectively. These findings are subject to uncertainties in model framework and Proterozoic nutrients levels; a slightly less green ocean or more productive ocean was possible if the phosphorus level was much lower or higher than the present level.",nature_html,0
