title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Two-layer coordinated operation of multi-energy system considering carbon-oriented collaborative pricing mechanism via two-stage stochastic programming approach,https://www.sciencedirect.com/science/article/pii/S0306261925020288?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Enhancing representative photovoltaic scenario extraction for multiple power stations with a shared-weight and adaptively fused graph clustering method,https://www.sciencedirect.com/science/article/pii/S0306261925020215?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Integrating methane partial oxidation and thermoelectric generation in a Swiss-roll reactor: Hydrogen and electricity dual production and life cycle assessment,https://www.sciencedirect.com/science/article/pii/S0306261925020069?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Large-scale modeling of solar water pumps using machine learning,https://www.sciencedirect.com/science/article/pii/S0306261925019981?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Economic autonomous operation of microgrids on islands with renewable energy interactions: A satellite-aided over-the-air federated reinforcement learning approach,https://www.sciencedirect.com/science/article/pii/S0306261925020549?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Deep reinforcement learning-based multi-objective energy management system for microgrids under flexible energy market,https://www.sciencedirect.com/science/article/pii/S0306261925019531?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Efficient power system corrective control with adaptive operation condition handling: A GATN-RL based method,https://www.sciencedirect.com/science/article/pii/S0306261925020045?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
TOMATOES: Topology and material optimization for latent heat thermal energy storage devices,https://www.sciencedirect.com/science/article/pii/S0306261925020525?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Generative modeling for mid-term probabilistic load forecasting based on latent diffusion,https://www.sciencedirect.com/science/article/pii/S0306261925020033?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
AI-empowered prediction of office building energy use from single-view conceptual images for early-stage design,https://www.sciencedirect.com/science/article/pii/S0306261925020197?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Adaptive estimation of battery pack state of charge with optical fibre strain measurements,https://www.sciencedirect.com/science/article/pii/S0306261925020604?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Ethylene carbonate-free electrolytes toward better lithium-ion batteries,https://www.cell.com/joule/fulltext/S2542-4351(25)00455-6?rss=yes,Joule,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,"For decades, ethylene carbonate (EC) has been an essential but problematic component in lithium-ion batteries, causing safety issues and performance limits. This review demonstrates that removing EC is not a loss but a breakthrough. By designing smarter electrolytes without EC, batteries can simultaneously become safer, support higher voltages, operate from arctic cold to desert heat, and charge extraordinarily fast, paving the way for more robust and powerful energy storage.",rss_cell,False
Blocking multifaceted degradation pathways via fluorinated hydrogen-bond armor for stable perovskite solar cells,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE04336K,RSC - Energy Environ. Sci. latest articles,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,"The long-term operational stability of perovskite solar cells (PSCs) is governed by a complex interplay of multiple coupled degradation mechanisms rather than isolated factors. Key processes including organic cation decomposition, halide anion oxidation, and ion migration do not occur independently but synergistically interact, ultimately leading to progressive lattice degradation and irreversible device failure. In this study, we propose a “fluorinated hydrogen-bond armor” strategy to comprehensively safeguard formamidinium cations (FA+) against deprotonation, shield iodide (I−) from oxidation, and suppress ion migration. 6-Fluoro-lH-benzimidazole-2-thiol (F-MBI) forms a stabilized complex with FA+ through hydrogen bonding. The strongly electronegative fluorine substituent induces local electronic redistribution via a hydrogen-bond-mediated electronic bridge, passivating proton-active sites and mitigating FA+ deprotonation. Simultaneously, the thiol (–SH) group in F-MBI acts as a reducing agent, protecting I from oxidative degradation. Moreover, F-MBI homogenizes the vertical concentration distribution of Cs+ and FA+ within the perovskite, eliminating the concentration gradient that drives ion migration. The F-MBI modified PSCs achieved an outstanding power conversion efficiency (PCE) of 26.51% (stabilized PCE of 25.85%) and retained over 90% of their initial efficiency after continuous maximum power point tracking (MPP) for 1950 hours under the ISOS-L-2 protocol. Furthermore, the incorporation of F-MBI into the fabrication of large-area modules (active area = 64.68 cm2) yielded an impressive PCE of 20.99%, highlighting the broad applicability and scalability. Our work lays a solid scientific foundation for the comprehensive enhancement of perovskite device photostability and the accelerated advancement toward commercialization.",rsc_html,False
Help small-scale gold miners to transition away from mercury use,https://www.nature.com/articles/d41586-025-04121-1,Nature,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Molecular systems engineering of synthetic cells,https://www.nature.com/articles/s41557-025-02019-z,Nature Chemistry,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,"Building synthetic versions of biological cells from the bottom up offers an unprecedented opportunity to understand the rules of life and harness cellular capabilities in biotechnology. Whereas substantial progress has been made in recapitulating elementary cell functions, we argue that accelerating the engineering of synthetic cells requires a shift in research practices. The dominant approach—rationally designing and integrating functional modules—becomes restrictive when dealing with the massively complex biochemical pathways associated with life, especially when design principles remain unclear. We advocate moving away from theoretical rational design towards a data-driven model that is centred on library generation. Inspired by a systems chemistry perspective, this strategy prioritizes the systematic creation and distribution of composition–function libraries. To enable this, experimental strategies must integrate high-throughput synthetic cell generation, automation and closed-feedback control of workflows. Broad adoption will also require greater emphasis on quantitative benchmarking, and the de-skilling of techniques, supporting effective laboratory-to-laboratory collaboration.",nature_html,False
Jellyfish sleep like humans — even though they don’t have brains,https://www.nature.com/articles/d41586-026-00044-7,Nature,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Artificial skin mimics the octopus’s art of disguise,https://www.nature.com/articles/d41586-025-03984-8,Nature,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Sweet molecular containers,https://www.nature.com/articles/s41557-025-02033-1,Nature Chemistry,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Stereoselective total synthesis of skew-tetramantane,https://www.nature.com/articles/s41557-025-02026-0,Nature Chemistry,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,"Diamond’s elementary chiral constituent—skew-tetramantane—features extreme rigidity, stability and a precisely defined geometry, epitomizing the parent structure of a σ-helicene. While skew-tetramantane is naturally occurring in trace fractions in fossil fuels, efforts over several decades towards its selective synthesis remained unfruitful. With the recent advances in photocatalysis and transition metal catalysis to tame radical and carbene species, we have now devised a targeted total synthesis of skew-tetramantane by means of a stereoselective adamantalogous cage extension. A first cap attachment was effected by a photocatalytic Giese reaction, while remarkable regio-, diastereo- and enantiocontrol were achieved by an intramolecular C(sp3)−H insertion using Davies’ chiral rhodium catalysts. After a Buchner–Curtius–Schlotterbeck ring expansion and a stereoselective Mukaiyama hydration, the fusion to the adamantine skew-tetramantane structure was completed by an intramolecular C(sp3)−H insertion of a non-stabilized carbenoid. Here we show that this approach provides access to synthetic skew-tetramantane in isomerically pure form with σ-helicity defined by the catalyst, marking a selective pathway to higher diamondoids.",nature_html,False
