title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Optofluidic three-dimensional microfabrication and nanofabrication,https://www.nature.com/articles/s41586-025-10033-x,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"Three-dimensional (3D) microfabrication/nanofabrication technologies have revolutionized various fields by enabling the precise construction of complex microstructures/nanostructures1,2,3,4,5,6. However, existing methods face challenges in fabricating intricate 3D architectures from a diverse range of materials beyond conventional polymers. Here we introduce a universal 3D microfabrication/nanofabrication strategy compatible with a broad range of materials by precisely manipulating optofluidic interactions within a confined 3D space, enabling the creation of volumetric, free-form 3D microstructures/nanostructures. A femtosecond-laser-induced heating spot generates a localized thermal gradient, providing precise spatiotemporal control over optofluidic interactions of the nanoparticle-laden dispersions. This enables the rapid and highly localized assembly of nanoparticles with diverse shapes and compositions—including metals, metal oxides, carbon nanomaterials and quantum dots—into complex 3D microstructures. To demonstrate its versatility, we fabricate multifunctional microdevices, such as 3D microfluidic valves with size-selective sieving functionality, achieving fast separation of microparticles/nanoparticles with distinct dimensions, as well as microrobots integrated with four distinct functional materials, achieving multimodal locomotion powered by different external stimuli. This optofluidic 3D microfabrication/nanofabrication method unlocks new opportunities for advanced material innovation and miniaturized device development, paving the way for broad applications in colloidal robotics7, microphotonics/nanophotonics, catalysis and microfluidics.",nature_html,0
Ferromagnet-like binary switching of a Stoner–Wohlfarth antiferromagnet,https://www.nature.com/articles/s41586-025-10019-9,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"The Stoner–Wohlfarth antiferromagnet (AFM), an extension of the classical Stoner–Wohlfarth model originally describing the magnetization reversal in ferromagnetic nanoparticles1,2, refers to a single-domain AFM whose Néel vector can be coherently switched by the magnetic field. These AFMs not only retain the inherent advantages of antiferromagnetism but also feature controllable Néel vector and a perfect switching ratio, thus emerging as promising building blocks for ultradense magnetic memories and high-throughput computing systems3,4. However, bulk AFMs are not the Stoner–Wohlfarth AFMs owing to the hard-to-switch Néel vector and inevitable multidomain structure3,5,6,7. Here we report that CrPS4, a two-dimensional (2D) van der Waals (vdW) A-type AFM, exhibits ideal characteristics of the Stoner–Wohlfarth AFMs, because of the dominance of antiferromagnetic exchange over the magnetic anisotropy and high quality of vdW interfaces. The antiferromagnetic order undergoes a ferromagnet (FM)-like binary switching with the magnetic field rather than the layer-by-layer flipping observed in other 2D A-type AFMs. Moreover, we deduce the characteristic exchange length of several vdW A-type AFMs and propose a criterion for judging the Stoner–Wohlfarth AFMs. Our work therefore establishes a universal framework for understanding the magnetization reversal in layered AFMs and promotes the effective use of 2D AFMs in advanced spintronic devices.",nature_html,0
The Ocean Equity Index,https://www.nature.com/articles/s41586-025-09976-y,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"The ocean is essential for humanity1,2,3. Yet, inequity in ocean-based activities is widespread and accelerating4,5,6,7,8. Addressing this requires governance approaches that can systematically measure equity and track progress9. Here we present the Ocean Equity Index (OEI)—a framework for assessing and improving equity in ocean initiatives, projects and policies. We apply the index, which scores twelve criteria, to case studies at local, national and global scales. We show that the OEI can generate structured data to support evidence-based decision-making across ocean sectors and scales. As a theoretically robust and widely applicable tool, the OEI can guide the design of more equitable ocean initiatives, projects or policies, ensuring better outcomes for coastal people and marine ecosystems.",nature_html,0
Human and bacterial genetic variation shape oral microbiomes and health,https://www.nature.com/articles/s41586-025-10037-7,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"Human genetic variation influences all aspects of our biology, including the oral cavity1,2,3, through which nutrients and microbes enter the body. Yet it is largely unknown which human genetic variants shape a person’s oral microbiome and potentially promote its dysbiosis3,4,5. We characterized the oral microbiomes of 12,519 people by re-analysing whole-genome sequencing reads from previously sequenced saliva-derived DNA. Human genetic variation at 11 loci (10 new) associated with variation in oral microbiome composition. Several of these related to carbohydrate availability; the strongest association (P = 3.0 × 10−188) involved the common FUT2 W154X loss-of-function variant, which associated with the abundances of 58 bacterial species. Human host genetics also seemed to powerfully shape genetic variation in oral bacterial species: these 11 host genetic variants also associated with variation of gene dosages in 68 regions of bacterial genomes. Common, multi-allelic copy number variation of AMY1, which encodes salivary amylase, associated with oral microbiome composition (P = 1.5 × 10−53) and with dentures use in UK Biobank (P = 5.9 × 10−35, n = 418,039) but not with body mass index (P = 0.85), suggesting that salivary amylase abundance impacts health by influencing the oral microbiome. Two other microbiome composition-associated loci, FUT2 and PITX1, also significantly associated with dentures risk, collectively nominating numerous host–microbial interactions that contribute to tooth decay.",nature_html,0
Bandwidth-tuned Mott transition and superconductivity in moiré WSe2,https://www.nature.com/articles/s41586-025-10049-3,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"The emergence of high-transition-temperature (Tc) superconductivity in strongly correlated materials remains the main unsolved problem in physics. High-Tc materials, such as cuprates, are generally complex and not easily tunable, making theoretical modelling difficult. Although the Hubbard model—a simple theoretical model of interacting electrons on a lattice—is believed to capture the essential physics of high-Tc materials1,2,3,4,5, obtaining accurate solutions of the model, especially in the relevant regime of moderate correlation, is challenging6. The recent demonstration of robust superconductivity in moiré WSe2 (refs. 7,8), in which low-energy electronic bands can be described by the Hubbard model and are highly tunable9,10,11, presents a new platform for studying the high-Tc problem. Here we tune moiré WSe2 bilayers to the moderate correlation regime through the twist angle and map the phase diagram around one hole per moiré unit cell (ν = 1) by electrostatic gating and electrical transport and magneto-optical measurements. We observe a range of high-Tc phenomenology, including an antiferromagnetic insulator at ν = 1, superconducting domes on electron and hole doping, and unusual metallic states such as strange metals12,13,14. Twist-angle dependence studies further show that the highest Tc always occurs adjacent to the Mott transition3,15. Our results indicate strong correlation as the key to superconductivity in moiré WSe2 and establish a new material system for studying high-Tc superconductivity in a controllable manner.",nature_html,0
Lasing of a cavity-based X-ray source,https://www.nature.com/articles/s41586-025-10025-x,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"The invention of the laser transformed optics by providing intense, coherent light in the visible region, but extending this concept to X-rays has been hindered by a lack of suitable gain media and mirrors. Current hard X-ray free-electron laser (XFEL) facilities1,2,3,4,5 overcome this by amplifying shot noise from a high-peak-current electron bunch via self-amplified spontaneous emission6 in a single pass through long undulators, delivering very high brightness but with a noisy, multi-spiked temporal and spectral profile. Cavity-based XFELs (CBXFELs)7,8,9 were proposed to close this gap by recirculating spectrally filtered X-ray pulses in a Bragg-reflecting cavity synchronized to a high-repetition-rate electron beam. Here we show lasing with multi-pass gain at 6.952 keV in a 132.8-m round-trip diamond-based Bragg cavity10 at the European XFEL, matched to the 2.23-MHz bunch spacing of the superconducting accelerator5. Under stringent length and angular stability requirements, a ring-up in the cavity across successive bunches was observed, producing spectrally pure, microjoule-level pulses. This establishes the feasibility of CBXFELs in an accelerator environment and validates diamond Bragg optics for X-ray resonators. The demonstrated spectral purity opens a path to next-generation X-ray science, which demands highly coherent, stable sources.",nature_html,0
Pesticide residues alter taxonomic and functional biodiversity in soils,https://www.nature.com/articles/s41586-025-09991-z,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"Pesticides are widely distributed in soils1,2,3, yet their effects on soil biodiversity remain poorly understood4,5,6,7. Here we examined the effects of 63 pesticides on soil archaea, bacteria, fungi, protists, nematodes, arthropods and key functional gene groups across 373 sites spanning woodlands, grasslands and croplands in 26 European countries. Pesticide residues were detected in 70% of sites and emerged as the second strongest driver of soil biodiversity patterns after soil properties. Our analysis further revealed organism- and function-specific patterns, emphasizing complex and widespread non-target effects on soil biodiversity. Pesticides altered microbial functions, including phosphorus and nitrogen cycling, and suppressed beneficial taxa, including arbuscular mycorrhizal fungi and bacterivore nematodes. Our findings highlight the need to integrate functional and taxonomic characteristics into future risk assessment methodology to safeguard soil biodiversity, a cornerstone of ecosystem functioning.",nature_html,0
Population-scale sequencing resolves determinants of persistent EBV DNA,https://www.nature.com/articles/s41586-025-10020-2,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"Epstein–Barr virus (EBV) is an endemic herpesvirus implicated in autoimmunity, cancer and neurological disorders. Although primary infection is often subclinical, persistent EBV infection can drive immune dysregulation and long-term complications. Despite the ubiquity of infection, the determinants of EBV persistence following primary exposure remain poorly understood, although human genetic variation partially contributes to this phenotypic spectrum1,2,3. Here we demonstrate that existing whole genome sequencing (WGS) data of human populations can be used to quantify persistent EBV DNA. Using WGS and health record data from the UK Biobank (n = 490,560) and All of Us (n = 245,394), we uncover reproducible associations between blood-derived EBV DNA quantifications and respiratory, autoimmune, neurological and cardiovascular diseases. We evaluate genetic determinants of persistent EBV DNA via genome association studies, revealing heritability enrichment in immune-associated regulatory regions and protein-altering variants in 148 genes. Single-cell and pathway level analyses of these loci implicate variable antigen processing as a primary determinant of EBV DNA persistence. Further, relevant gene programs were enriched in B cells and antigen-presenting cells, consistent with their roles in viral reservoir and clearance. Human leukocyte antigen genotyping and predicted viral epitope presentation affinities implicate major histocompatibility complex class II variation as a key modulator of EBV persistence. Together, our analyses demonstrate how re-analysis of human population-scale WGS data can elucidate the genetic architecture of viral DNA persistence, a framework generalizable to the broader human virome4.",nature_html,0
Environmentally driven immune imprinting protects against allergy,https://www.nature.com/articles/s41586-025-10001-5,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"Allergic diseases are caused by overexuberant type II immune responses mounted against environmental antigens1. The allergic state is typified by the presence of allergen-reactive immunoglobulin E (IgE), which triggers mast cell degranulation upon allergen encounter, manifesting in pruritis, oedema and, in severe cases, anaphylaxis. Over the past century, the prevalence of allergic diseases has increased markedly, suggesting that environmental rather than genetic factors are mediating this change2. Although many hypotheses connecting environment to allergy exist3,4,5,6, the biological mechanisms that underpin environmentally mediated protection from allergy are unknown. Here we show, using a mouse model of allergic disease, that exposure to immunostimulatory environments generated cross-reactive adaptive immune memory, which tracked with obstructed type II immune responses upon allergen exposure. We found that engagement of cross-reactive adaptive immunity protected against future allergic sensitization and suppressed established allergic responses. Cross-reactivity in a tolerogenic context also prevented allergy, with the effect extending across antigenically complex exposures even at low protein sequence similarity. Our findings demonstrate a mechanistic relationship between environment and allergy, with general implications for adaptive immune function in natural settings.",nature_html,0
Optical control of integer and fractional Chern insulators,https://www.nature.com/articles/s41586-025-09777-3,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"Optical control of topology, particularly in the presence of electron correlations, is an interesting topic with broad scientific and technological impact1,2,3,4. Twisted MoTe2 bilayer (tMoTe2) is a zero-field fractional Chern insulator (FCI)5,6,7,8,9,10, exhibiting the fractionally quantized anomalous Hall effect11,12,13,14. As the chirality of the edge states and sign of the Chern number are determined by the underlying ferromagnetic polarization15,16, manipulation of ferromagnetism would realize control of the Chern insulator (CI)/FCI states. Here we demonstrate control of ferromagnetic polarization, and thus the CI and FCI states, by circularly polarized optical pumping in tMoTe2. At low excitation power, we achieve on-demand preparation of ferromagnetic polarization by optical training, that is, electrically tuning the system from non-ferromagnetic to desirable ferromagnetic states under helicity-selective optical pumping. With increased excitation power, we further realize direct optical switching of ferromagnetic polarization at a temperature far below the Curie temperature17,18. Both optical training and direct switching are most effective near CI and FCI states, which we attribute to a gap-enhanced valley polarization of optically pumped holes. The magnetization can be dynamically switched by modulating the helicity of optical excitation. Spatially resolved measurements further demonstrate optical writing of ferromagnetic, and thus CI (or FCI) domains. Our work realizes precise optical control of a topological quantum many-body system with potential applications in topological spintronics, quantum memories and creation of exotic edge states by programmable patterning of integer and fractionally quantized anomalous Hall domains4,19.",nature_html,0
Intestinal macrophages modulate synucleinopathy along the gut–brain axis,https://www.nature.com/articles/s41586-025-09984-y,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"Emerging evidence suggests that Parkinson’s disease (PD) may have its origin in the enteric nervous system (ENS), from where α-synuclein (αS) pathology spreads to the brain1,2,3,4. Decades before the onset of motor symptoms, patients with PD suffer from constipation and present with circulating T cells responsive to αS, suggesting that peripheral immune responses initiated in the ENS may be involved in the early stages of PD1,5,6,7. However, cellular mechanisms that trigger αS pathology in the ENS and its spread along the gut–brain axis remain elusive. Here we demonstrate that muscularis macrophages (ME-Macs), housekeepers of ENS integrity and intestinal homeostasis, modulate αS pathology and neurodegeneration in models of PD8,9. ME-Macs contain misfolded αS, adopt a signature reflecting endolysosomal dysfunction and modulate the expansion of T cells that travel from the ENS to the brain through the dura mater as αS pathology progresses. Directed ME-Mac depletion leads to reduced αS pathology in the ENS and central nervous system, prevents T cell expansion and mitigates neurodegeneration and motor dysfunction, suggesting a role for ME-Macs as early cellular initiators of αS pathology along the gut–brain axis. Understanding these mechanisms could pave the way for early-stage biomarkers in PD.",nature_html,0
Structures of Ostα/β reveal a unique fold and bile acid transport mechanism,https://www.nature.com/articles/s41586-025-10029-7,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"Bile acid and steroid hormone homeostasis are critical for human health, with disruptions linked to metabolic and endocrine disorders1,2. The organic solute transporter Ostα/β, essential for bile acid efflux in enterohepatic circulation3, has long defied mechanistic elucidation. Here we present cryogenic electron microscopy structures of human Ostα/β in apo and substrate-bound states at 2.6–3.1 Å resolution, revealing a distinctive membrane protein architecture that defines a new transporter class. Ostα/β forms a symmetric tetramer of heterodimers, with each Ostα subunit showing a new seven-transmembrane fold, augmented by a single transmembrane helix of Ostβ. This architecture is stabilized by extensive lipid modifications, including a palmitoylated cysteine-rich motif that forms a lateral substrate-binding groove. The structures uncover a unique transport pathway featuring two substrate-binding sites connected by an amphipathic helix-gated conduit. This design, conserved in the evolutionarily related TMEM184 family, suggests an ancient mechanism for substrate translocation. Electrophysiological studies demonstrate voltage-sensitive, bidirectional transport driven by electrochemical gradients, elucidating the efflux role of Ostα/β in vivo. Lipid interactions, notably palmitoylation-dependent trafficking, emerge as critical for stability and function. These findings clarify the molecular mechanism of Ostα/β, provide a structural basis for disease-associated mutations4,5 and establish a paradigm for lipid-modified membrane transport.",nature_html,0
Observation of a superfluid-to-insulator transition of bilayer excitons,https://www.nature.com/articles/s41586-025-09986-w,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"One of the most remarkable properties associated with Bose–Einstein condensation (BEC) is superfluidity, in which the system exhibits zero viscosity and flows without dissipation. The superfluid phase has been observed in wide-ranging bosonic systems spanning naturally occurring quantum fluids, such as liquid helium, to engineered platforms such as bilayer excitons and cold atom systems1,2,3,4. Theoretical works have proposed that interactions could drive the BEC ground state into another exotic phase that simultaneously exhibits properties of both a crystalline solid and a superfluid—termed a supersolid5,6,7,8. Identifying a material system, however, that hosts the predicted BEC solid phase, driven purely by interactions and without imposing an external lattice potential, has remained unknown9,10,11. Here we report observation of a superfluid-to-insulator transition in the layer-imbalanced regime of bilayer magnetoexcitons. Mapping the transport behaviour of the bilayer condensate as a function of density and temperature suggests that the insulating phase is an ordered state of dilute excitons, stabilized by dipole interactions. The insulator melts into a recovered superfluid on increasing the temperature, which could indicate that the low-temperature solid is also a quantum coherent phase.",nature_html,0
Optical switching of a moiré Chern ferromagnet,https://www.nature.com/articles/s41586-025-10048-4,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"Optical control offers a non-contact, high-precision and ultrafast route to manipulating quantum material properties1,2,3,4,5. Fractional Chern ferromagnetic states in moiré superlattices are a promising platform by which to pursue topological quantum computing6,7,8,9,10, but an effective optical control protocol has remained elusive. Here we demonstrate robust optical switching of integer and fractional Chern ferromagnets in twisted molybdenum ditelluride (MoTe2) bilayers using continuous-wave circularly polarized light. Highly efficient optical manipulation of spin orientations in the topological ferromagnet regime is realized at zero field using a pump light power as low as 28 nW µm−2. Using this optically induced transition, we also demonstrate magnetic bistate cycling and spatially resolved writing of ferromagnetic domain walls. This work establishes a reliable and efficient optical control scheme for moiré Chern ferromagnets, paving the way for dissipationless spintronics and quantized Chern junction devices.",nature_html,0
Expert-level test is a head-scratcher for AI,https://www.nature.com/articles/d41586-025-04098-x,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
"Wikipedia is needed now more than ever, 25 years on",https://www.nature.com/articles/d41586-026-00074-1,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
The surprisingly big health benefits of just a little exercise,https://www.nature.com/articles/d41586-026-00237-0,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
Pesticide cocktails negatively affect soil biodiversity,https://www.nature.com/articles/d41586-026-00039-4,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
Could the regenerative power of the lungs help to reverse disease?,https://www.nature.com/articles/d41586-026-00107-9,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
The unfortunate embossing of Subsector XZ-74,https://www.nature.com/articles/d41586-026-00126-6,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
How ‘forest bathing’ keeps lungs healthy,https://www.nature.com/articles/d41586-026-00105-x,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
A bendable AI chip for wearable technology,https://www.nature.com/articles/d41586-026-00037-6,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
Technologies to give a clearer view of the lungs,https://www.nature.com/articles/d41586-026-00110-0,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
"Damage from a heart attack comes from brain signals, mouse study suggests",https://www.nature.com/articles/d41586-026-00261-0,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
Modular microrobotics transitioning from remote to on-board electronic control,https://www.nature.com/articles/s41578-025-00889-w,Nature Reviews Materials,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"Microrobotics has traditionally relied on macroscopic control systems to direct the behaviour of microscopic entities that are too small to act autonomously. Yet in many applications, autonomous action is essential: human intervention is often too imprecise, remote or slow to be practical. In this Review, we illuminate the field of modular microrobotics, focusing on the opportunities and obstacles in achieving on-board control and autonomy. Advances in scalable methods to integrate electronics into 3D microscopic structures have finally enabled mass production and systematic downscaling of microrobots (≤1 mm), with the convergence of information processing and material fabrication technologies making on-board electronics feasible at this size, even within complex forms with interior vessels. These developments promise to disrupt current approaches based as a whole on larger, externally controlled marionette microrobots by delivering true microrobots down to the scale of biological cells. Self-assembling autonomous microrobots equipped with high-density on-board electronics are now technologically within reach, bringing learning capabilities and the coevolution of morphology and control to modular microrobotic systems.",nature_html,0
Hydrogel metapad with ultrasound transparency and broadband focusing for biomedical imaging,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag048/8443366?rss=1,National Science Review Advance Access,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,10.1093/nsr/nwag048/8443366,"Imparting broadband transparency and focusing on flexible ultrasound bioelectronics can significantly enhance the capabilities for precise evaluation of tissues and organs as well as treatment of diseases. While existing wearable ultrasound devices, whether rigid or stretchable, often merge rigid ultrasound element arrays with soft materials to achieve a reliable interface on the human skin, they lack controlled artificial microstructures, resulting in compromised ultrasound transparency and challenges in achieving broadband focusing. Here, we report a metapad made of hydrogel metamaterials with high ultrasound transparency and broadband focusing by controlling the hydrogel porosity on a sub-wavelength scale. The hydrogel metapad achieves near-perfect acoustic impedance matching with tissues, low attenuation loss, broadband transmission, and high focusing intensity gain. Ultrasound imaging simulations further show a significant improvement in imaging contrast near the focal region when using the hydrogel metapad. Practical applications demonstrate that it enhances the imaging capabilities of ultrasound probes for vital human organs, including blood vessels and the heart. Our hydrogel metapad holds great potential for advancing soft acoustic functional devices, capable of seamlessly interfacing with both biological tissues and aquatic environments.",rss_oup,0
Unraveling the interparticle strain dynamics in battery electrodes,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag059/8443361?rss=1,National Science Review Advance Access,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,10.1093/nsr/nwag059/8443361,,,0
Endowing plants with a dual-cycle heart to boost CO2 fixation,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag054/8443360?rss=1,National Science Review Advance Access,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,10.1093/nsr/nwag054/8443360,,,0
Fiber-shaped aqueous dual-ion batteries integrating rectification and synaptic functions,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag062/8443349?rss=1,National Science Review Advance Access,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,10.1093/nsr/nwag062/8443349,"The growing adoption of wearable electronics is spurring the development of lightweight, highly integrable fabric systems. These systems are required to seamlessly merge multiple functions, including energy storage, signal rectification and neuromorphic computing. However, integrating these diverse functionalities into a single fiber structure remains a significant challenge, primarily due to material compatibility issues and distinct operational mechanisms. To address this challenge, we present the novel fiber-shaped aqueous dual-ion batteries (FADIBs) composed of a CuHCF/CNTF cathode, an Ag/CNTF anode, and an NH4Cl/PVA gel electrolyte. This dual-ion configuration serves as a unified platform that inherently combines these typically disparate functions. Specifically, the FADIBs achieve a high energy density of 51.5 mWh cm-3 and an exceptional ionic rectification ratio of up to 109, facilitated by asymmetric ion migration. It also emulates artificial synaptic behavior with an ultra-low energy consumption of only 7.5 fJ per synaptic event. Furthermore, the versatility of the FADIBs allows the integration into various fabric-based functional modules, demonstrating applications in energy harvesting, power supply, and synaptic-controlled electrochromic regulation. This work establishes FADIBs as a foundational technology for multifunctional integration, providing prescient insights for future fabric systems that unify energy management, intelligent perception, and information processing.",rss_oup,0
Spatial and temporal control over photoresponsive nanoclusters,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag053/8443346?rss=1,National Science Review Advance Access,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,10.1093/nsr/nwag053/8443346,"Although cluster species undergo efficient photoresponsive transformations in dilute solutions, their solid-state materials suffer severely impeded responsiveness due to insufficient motional freedom. Here we present a photochemical approach that enables spatial and temporal control over nanocluster structure/size conversions in the crystalline state. The Cu18 nanocluster, whether in solution or solid form, undergoes a photoinduced transformation when exposed to 365 nm light, resulting in a size-reduced Cu14 nanocluster. The single-atom alloy counterpart, Ag1Cu17, possesses a remarkably enhanced efficiency towards the photoinduced conversion to form the same cluster product. The comparable photoinduced conversion efficiencies between Cu18 and Ag1Cu17 are monitored by time-dependent characterizations and further rationalized by theoretical calculations. The high photoconversion efficiency of crystalline nanocluster materials allows for the precise spatial and temporal control of solid-state transformations at the micrometer scale using femtosecond cold laser technology or by controlling the irradiation time of ultraviolet light. This study introduces a novel pair of clusters with comparable photoinduced conversion characteristics, allowing for atomic-level characterizations and an in-depth understanding of the photochemical behavior of metal nanoclusters. Furthermore, the findings in this work are expected to facilitate the design of cluster-based solid-state nanomaterials for downstream photoresponsive applications.",rss_oup,0
Twisted bilayer systems: a versatile platform for exploring emergent quantum phenomena,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag057/8443335?rss=1,National Science Review Advance Access,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,10.1093/nsr/nwag057/8443335,,,0
Bridged bicycloalkanes through thermal [2+2] cycloaddition,https://www.nature.com/articles/s41557-025-02054-w,Nature Chemistry,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
Wavelength-steered directional rotation in an autonomous light-driven molecular motor,https://www.nature.com/articles/s41557-025-02045-x,Nature Chemistry,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"Artificial molecular motors are at the forefront of research in nanotechnology due to their ability to perform tasks by harnessing directionally controlled motion at the molecular scale. The development of light-driven nanomotors is a particularly challenging task that holds great potential for the development of sunlight-powered systems and active materials. Here we describe an azoimidazolium photochemical molecular rotary motor which operates along a triangular reaction cycle exploiting the formation of diastereomeric species upon photoisomerisation. The different thermal stability and photochemical reactivity of these diastereomers permit net directional motion combining a thermal rotation about a C–N single bond and two light-induced configurational rearrangements that proceed predominantly through a rotational mechanism, as corroborated by computational studies. The composition of the dissipative state obtained upon continuous supply of light can be modified by changing the irradiation wavelength, and as a result, the preferred rotation direction of the motor is inverted.",nature_html,0
A unified model for light emission from solids,https://www.nature.com/articles/s41565-025-02085-x,Nature Nanotechnology,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"The emission of electromagnetic waves from solids encompasses a wide range of processes, including incandescence, fluorescence, electroluminescence, scintillation, cathodoluminescence and light emission from inelastic tunnelling. Different models can be used to describe them; for example, thermal emission from hot bodies is computed using statistical physics, photon emission from an excited electron is treated with quantum mechanics and emission from a current in an antenna is quantitatively described by Maxwell’s equations. However, most emitting systems involve statistical ensembles of excited electrons interacting with complex electromagnetic environments, so a blend of the three approaches is needed. The purpose of this Review is to provide a unified framework that combines recent theoretical works that have been developed to quantitatively account for light emission processes in solids. We begin with an overview of the electrodynamics approach used to model incandescence. This framework is then extended to describe light emission from optically or electrically pumped semiconductors. Finally, we generalize the procedure to strongly non-equilibrium systems and illustrate its application through several examples.",nature_html,0
Switching graphitic polytypes in elastically coupled cavities,https://www.nature.com/articles/s41565-025-02121-w,Nature Nanotechnology,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"Graphitic polytypes—commensurate stacking variants of graphene layers—exhibit pronounced stacking-dependent properties, including intrinsic polarization, orbital magnetism and unconventional superconductivity. Previous attempts to switch between these polytypes required micrometre-scale domains and micronewton loading forces, severely limiting practical multi-ferroic functionality. Here we demonstrate fully reversible transformations of Bernal tetralayers to rhombohedral crystals down to 30-nanometre-scale dimensions, using",nature_html,0
Six highlights from lung-health research,https://www.nature.com/articles/d41586-026-00111-z,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
Treatments for idiopathic pulmonary fibrosis are on the horizon,https://www.nature.com/articles/d41586-026-00109-7,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
Funding cuts could put research into emerging threats to lung health at risk,https://www.nature.com/articles/d41586-026-00104-y,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
Alternative explanation for how celestial objects generate large-scale magnetic fields,https://www.nature.com/articles/d41586-026-00026-9,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,,,0
Vagal blood volume receptors compensate for haemorrhage and posture change,https://www.nature.com/articles/s41586-025-10010-4,Nature,2026-01-28 00:00:00 UTC,2026-01-28 00:00:00+00:00,,"Cranial nerves densely innervate the heart and vasculature, with sensory neurons reporting on blood pressure, respiratory gases and tissue damage1. The roles of arterial baroreceptors in systemic physiology are well appreciated2, but the functions of vagal cardiac mechanoreceptors have been more difficult to parse, in part due to the closed-loop structure of the cardiovascular system. Here we use genetic tools in mice to identify a small group of neurons that are acutely sensitive to circulating blood volume and initiate a reflex that compensates for decreased filling of the heart in an upright posture and haemorrhage. Vagal PIEZO2 neurons form characteristic end-net endings in the heart, lower blood pressure in response to optogenetic stimulation and display blood-volume-dependent responses with every heartbeat that are time-locked to atrial and ventricular systole. Knockout of Piezo2 and/or ablation of PIEZO2 neurons in vagal ganglia eliminates this heartbeat-coupled nerve activity, causes orthostatic hypotension and compromises cardiovascular stability during trauma-induced blood loss. Together, these findings demonstrate that vagal mechanoreceptors monitor the cardiac cycle and initiate a blood-volume-dependent reflex that defends the constancy of circulation.",nature_html,0
