title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
[ASAP] Structure–Activity-Driven Multicompartment Lipid Nanoparticles for Synergistic mRNA and siRNA Codelivery in Acute Myeloid Leukemia,http://dx.doi.org/10.1021/jacs.5c23209,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 17:40:56 UTC,2026-02-20 17:40:56+00:00,10.1021/jacs.5c23209,"The rational design of nonlamellar, multicompartment lipid nanoparticles (LNPs) offers a promising strategy for advancing nucleic acid delivery and immunotherapy. In this study, imidazole-based LNPs (A3-DM/DL-LNPs) with a mesoscopically disordered internal structure resembling the sponge phase were developed, enabling efficient codelivery of mRNA and STAT3-targeting siRNA (siSTAT3). Small-angle scattering analysis revealed a unique quasi-periodic arrangement in A3-DM/DL-LNPs, characterized by broader interdomain spacing and higher membrane heterogeneity compared to benchmark ALC-0315-LNPs, suggesting enhanced endocytosis efficiency and more favorable RNA encapsulation. The ""M-shaped"" polar headgroup, formed by a piperazine ring flanked by two imidazole moieties, promoted membrane interaction, cellular uptake, and transfection efficiency. In contrast, alternative LNPs with linear polar head structures (A3-SS/SM/SL-LNPs and A4-SS/SM/SL-LNPs) showed inferior delivery performance. Raman spectroscopy revealed that lipid spatial localization correlated with RNA expression in the spleen and lymph nodes, highlighting the importance of LNP structure in immune activation and targeting specific immune organs. Functionally, A3-DM/DL-LNPs restored dendritic cell (DC) antigen presentation, alleviated endoplasmic reticulum (ER) stress, and reversed T cell exhaustion in acute myeloid leukemia (AML), triggering strong immune responses and enhancing natural killer (NK) cell and T cell-mediated antileukemic activity, thereby improving therapeutic outcomes.",pubmed,0
[ASAP] Transformation of Dewar Metallabenzenes: Valence Bond Isomerization to Metallabenzenes and Beyond,http://dx.doi.org/10.1021/jacs.5c22496,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 18:31:52 UTC,2026-02-20 18:31:52+00:00,10.1021/jacs.5c22496,"The study of valence isomerism in aromatic systems has long provided fundamental insights into molecular stability, reactivity, and electronic structure. While the mechanism and possibility of the interconversion between benzene and its Dewar isomer are well established in organic chemistry, analogous transformations in metallaaromatic systems remain largely unexplored. Here, we report the first experimental observations with well-defined Dewar metallabenzenes that are consistent with their rearrangement into metallabenzenes, a process previously considered only computationally. Structurally characterized Dewar rhenabenzenes can undergo a unique rearrangement to yield cyclopentadienyl complexes. DFT studies support a mechanism involving retro-4π electrocyclization of Dewar rhenabenzenes to give metallabenzene intermediates en route to cyclopentadienyl complexes, although the intermediates could not be detected in the present study. The computational results reveal that the retro-4π electrocyclization is both thermodynamically favorable and kinetically accessible and is the rate-determining event of the overall transformation.",pubmed,0
[ASAP] A Nanofluidic Biosensing Spiking Synapse Enabled by Enzyme-Incorporated Metal–Organic Framework under Nanoconfinement,http://dx.doi.org/10.1021/jacs.5c20226,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 19:25:04 UTC,2026-02-20 19:25:04+00:00,10.1021/jacs.5c20226,"Nanofluidic neuromimetic devices represent a promising technique for realizing the brain-inspired functions, yet one immediate problem that needs to be addressed to further its capability is the incorporation of biochemical specificity. Here, we report a nanofluidic biosensing spiking synapse based on the nanoconfinement of an enzyme-incorporated metal-organic framework (MOF) within a nanochannel. Upon such a device, biochemical-tunable spiking width, number, and frequency could be mimicked. The excellent stability of the biochemical-tunable nanofluidic spiking was further confirmed. This work provides a prototype for the design and development of artificial biosensing spiking synapses in nanofluidic systems.",pubmed,0
[ASAP] Borenium Ions as Functional Materials,http://dx.doi.org/10.1021/jacs.5c22024,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 19:41:24 UTC,2026-02-20 19:41:24+00:00,10.1021/jacs.5c22024,"Borenium ions are tricoordinate boron cations of the type [LBR2]+, where L is a donor ligand. While the inherently reactive nature of these Lewis acidic species has been harnessed to advance bond activation methodologies and catalysis, it has historically limited investigations into the optoelectronic properties of these systems. Borenium ions have the potential to serve as tunable low-energy LUMO materials, but there remains a gap in knowledge concerning the factors that impart stability and the specific optical transitions that mediate their function. This Perspective centralizes the key design principles used to tailor the properties of cyclic borenium ions toward functional luminescent materials applications, with a focus on recent examples from the literature. Design concepts including ligand identity, ring size, heteroatom incorporation, and counteranion selection have been identified as pivotal tools enabling the isolation and discovery of various emissive and stimuli-responsive boron cations. These advancements have resulted in the observation of diverse phenomena, including twisted intramolecular charge transfer (TICT), aggregation-induced emission (AIE), exciton coupling, and thermochromic behavior. The concepts highlighted herein serve as a blueprint for future research in main-group element materials chemistry.",pubmed,0
[ASAP] Boosting Computational Catalysis and Chemical Reactivity with Artificial Intelligence,http://dx.doi.org/10.1021/jacs.5c17786,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 20:04:40 UTC,2026-02-20 20:04:40+00:00,10.1021/jacs.5c17786,"Artificial intelligence (AI) and machine learning (ML) are rapidly reshaping the landscape of computational chemistry, offering new opportunities for accelerating catalyst discovery and deepening our understanding of chemical reactivity. This perspective highlights emerging methodologies ranging from machine learning potentials and reinforcement learning to generative AI and large language models that are poised to transform computational catalysis. We discuss challenges in developing robust molecular representations for transition-metal complexes, bridging mechanistic understanding with AI-driven predictions, and constructing reliable data sets that capture both successful and failed reactivity outcomes. By drawing on the authors' practical experience across computational, experimental, and AI-driven domains, we emphasize the importance of integrating chemical intuition and methodological expertise with data-driven approaches while remaining open to serendipitous discoveries enabled by automation and self-driving laboratories. Ultimately, the future of computational catalysis lies in balancing human intuition with algorithmic power, leveraging AI not as a replacement but as an accelerator of chemical insight, mechanistic understanding, and catalyst design.",pubmed,0
[ASAP] Dual Redox Shuttles Drive Efficient Formamide Electrosynthesis,http://dx.doi.org/10.1021/jacs.5c19626,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-20 20:27:04 UTC,2026-02-20 20:27:04+00:00,10.1021/jacs.5c19626,"High electron transfer efficiency is critical for efficient electrocatalysis, and redox shuttles offer a promising strategy to enhance electron utilization for targeted products. Herein, we report the first work on dual redox shuttles operating simultaneously at the anode and cathode to promote electrosynthesis, as exemplified by the reaction of CH3OH and NH3 to produce formamide. The ionic liquid 1-ethyl-3-methylimidazolium triiodide (EmimI3) in the electrolyte generates I3-/I- and Emim+/Emim• redox shuttles at the anode and cathode, respectively, which significantly enhanced reaction efficiency. A remarkable Faradaic efficiency of 76.1% toward formamide was achieved, along with a high production rate of 1087.2 μmol cm-2 h-1 in a single cell, far exceeding those reported in previous studies and control experiments without EmimI3. Mechanistic studies revealed that the I3-/I- shuttle promoted NH3 oxidation to •NH2 radicals, which then coupled with •CHO to form formamide. Meanwhile, the Emim+/Emim• shuttle facilitated HCHO reduction to •CH2O-, which reacted with •NH2 to further produce formamide. Thus, both electrodes synergistically drove the reaction, achieving a very high formamide yield. Moreover, this strategy facilitated NH3 coupling with diverse substrates, including biomass- and plastic waste-derived polyols, leading to highly efficient formamide production and demonstrating broad applicability. Notably, the strategy is universally applicable to various electrodes.",pubmed,0
Small heterodimer partner protects against osteoarthritis by inhibiting IKKβ/NF-κB-mediated matrix-degrading enzymes in chondrocytes,https://www.nature.com/articles/s41467-026-69864-5,Nature Communications,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,"Osteoarthritis (OA), characterised by cartilage destruction, is the most common degenerative joint disease. However, no effective disease-modifying OA therapy is currently available. Herein, we report orphan nuclear receptor small heterodimer partner (SHP, NR0B2) as a novel catabolic regulator of OA pathogenesis. NR0B2 expression was markedly downregulated in cartilage from patients with OA. Global or chondrocyte-specific Nr0b2 deletion in male mice exacerbated OA-related pain and structural changes following surgical destabilization of the medial meniscus, accompanied by increased matrix metalloproteinase (MMP)-3 and MMP-13 expression in chondrocytes. Conversely, adeno-associated virus-mediated Nr0b2 overexpression in knee joints of male mice protected against accelerated knee OA caused by Nr0b2 deficiency. Mechanistically, NR0B2 inhibited IKKβ kinase activity via IKK complex interaction, downregulating NF-κB signalling. Our results demonstrate that NR0B2 has a chondroprotective role in OA progression by regulating matrix-degrading enzymes in an IKKβ/NF-κB-dependent manner, and gene therapy targeting Nr0b2 may be a promising therapeutic strategy for OA.",nature_html,0
Energy independence and economic resilience,https://www.sciencedirect.com/science/article/pii/S0301421526001230?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Beyond leaders and laggards: How incumbents navigate transformative policy missions,https://www.sciencedirect.com/science/article/pii/S0301421526000819?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Household cooking in Nepal: An economic analysis,https://www.sciencedirect.com/science/article/pii/S030142152600128X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Modelling UK air quality implications of decarbonisation using hydrogen,https://www.sciencedirect.com/science/article/pii/S0301421526001138?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Spatially resolved diagnostic in solid oxide cell short stack – multisampling analysis under pure hydrogen operation,https://www.sciencedirect.com/science/article/pii/S0306261926001741?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Grid physics-informed and time-adaptive stacked learning for real-time electricity price forecasting: a short-term to mid-term approach,https://www.sciencedirect.com/science/article/pii/S0306261926001546?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Coordination of community energy storage system and prosumers for FCAS via battery modular management and capacity rental,https://www.sciencedirect.com/science/article/pii/S0306261926002059?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Reduced-order multi-particle model of lithium-ion batteries capturing electrochemical heterogeneity at subzero temperatures,https://www.sciencedirect.com/science/article/pii/S0306261926001406?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
60 years of typhoon-induced impacts on offshore wind farms: A holistic high-resolution evaluation of resilience,https://www.sciencedirect.com/science/article/pii/S0306261926001947?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Coordinated robust planning of multi-energy microgrids with P2P trading: A variational inequality based distributed approach,https://www.sciencedirect.com/science/article/pii/S030626192600190X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Aboveground seasonal energy storage: comparative analysis of hydrogen and its derivatives,https://www.sciencedirect.com/science/article/pii/S0306261926001972?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Unlocking the potential of densely-packed bifacial curved photovoltaics: Holistic Modeling approach for optimizing energy yield and economic viability,https://www.sciencedirect.com/science/article/pii/S0306261926001935?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
“The influence of electrification scenarios in road transport on the climate targets”,https://www.sciencedirect.com/science/article/pii/S0306261926000875?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Liquid photonic-molecule microlasers for ultrasensitive biosensing,https://www.nature.com/articles/s41467-026-69840-z,Nature Communications,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,"Droplet microlasers, as promising tools for biophotonics and biomedical sciences, have witnessed rapid advances due to their flexible reconfigurability, high sensitivity to stimuli, and label-free biosensing ability. However, designing these biosensors with simultaneously critical properties of low lasing threshold, high spectral purity, and ultimate sensitivity remains challenging. Here, we propose a versatile strategy to build liquid photonic molecules (LPMs) that combine all these features in a single device. We find that through tailoring the spectral Vernier overlap in size-mismatched droplets, this device enables single-mode lasing with a low threshold of ~610 nJ mm−2. The LPM lasers are engineered for dynamic tunability using a molecular isomerization strategy, which induces spectral mode hopping and thus yields a nearly ten-fold enhancement in spectral sensitivity over single droplets. Moreover, by leveraging the self-referenced intensity response of the LPM lasing modes, we demonstrate a three-orders-of-magnitude enhancement in biomolecular sensing, with a detection limit of 30 aM and a dynamic range spanning nine orders of magnitude. Our work offers exciting prospects for bio-integrated liquid sensors in diverse applications.",nature_html,0
Impact of electricity price input methods on economic optimisation models: A case study of district heating thermal energy storage in Finland,https://www.sciencedirect.com/science/article/pii/S0306261926002060?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Pattern-aware transformer for SOC estimation in IoT-based battery management systems: Toward energy-efficient and interpretable modeling,https://www.sciencedirect.com/science/article/pii/S0306261926001595?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Contrastive self-supervised learning for lightweight and automated fault detection and diagnosis in HVAC systems,https://www.sciencedirect.com/science/article/pii/S0306261926002096?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Photocatalytic four-component reaction to access covalent organic frameworks for photocatalysis,https://www.nature.com/articles/s41467-026-69824-z,Nature Communications,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,"Photocatalytic four-component reaction is an efficient and environmentally friendly synthetic strategy known for its step economy and operational simplicity, enabling the preparation of diverse organic products. However, its application in synthesizing covalent organic frameworks (COFs) remains unexplored. Here, we report the rational synthesis of a class of functionalized COFs with high crystallinity and permanent porosity via the photocatalytic four-component reaction. This strategy not only addresses the long-standing challenge of harsh reaction conditions in conventional COFs synthesis methods, but also enables the integration of four different types of monomers in a one-pot process to create structurally diverse COFs. Furthermore, the resulting Cp-tBu-N3-COF can function as an efficient photocatalyst for the visible-light-driven synthesis of benzimidazoles. This work provides a promising strategy to access COFs in a mild and sustainable way.",nature_html,0
Auditing unauthorized training data from AI generated content using information isotopes,https://www.nature.com/articles/s41467-026-68862-x,Nature Communications,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,"The rapid growth of AI systems has been fueled by large-scale human data, intensifying concerns over the unauthorized use of intellectual property and privacy-sensitive content during model training. Auditing such misuse is particularly challenging since mainstream AI services operate as black boxes, exposing only generated outputs while concealing their training and inference processes. In this work, inspired by chemical isotope tracing, we introduce the concept of information isotopes to trace training data within opaque AI systems. We propose an information-isotope tracing framework that selectively marks target data elements and detects their propagation in model outputs, providing concrete evidence of data utilization under black-box access. Experiments on thirteen AI models across six datasets demonstrate that our method distinguishes training from non-training data with up to 99% accuracy and strong statistical significance (p",nature_html,0
Pattern-enhanced Resonant Soft X-ray Scattering for Operando monitoring of electrochemical solid-liquid interfaces,https://www.nature.com/articles/s41467-026-69852-9,Nature Communications,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,"Unveiling interfaces at sub-nanometer scales is essential for advancing the understanding of complex chemical transformations. However, characterizing solid-liquid interfaces with high dimensional sensitivity and temporal resolution remains challenging, due to their dynamic nature and inaccessibility by conventional probes. Here we present an approach, Pattern-enhanced Resonant Soft X-ray Scattering, to overcome the challenges. Rooted in a “sample-as-optics” philosophy, this technique utilizes precisely engineered line-grating nanopatterns to modulate near-field X-ray illumination, coherently enhancing scattering signals from the line-gratings. We implement the method using Ni line-grating nanopatterns in electrochemical water oxidation. The periodic nanostructures serve as diffractive optical elements to reveal the Ni oxidation gradients and structural dynamics at the electrode-electrolyte interfaces. Finite-element simulations corroborate the observed trends by modeling variations in compositions and structures during electrocatalysis. Through integrating advanced sample design with coherent wave nature of soft X-rays, our approach opens accessible pathways to operando exploring chemical evolution and sub-nanometer dimensional variations simultaneously in electrochemical systems. This non-destructive method is efficient and element-specific, making it valuable for probing chemical and dimensional dynamics with appropriate modeling.",nature_html,0
Exploring chemistry and catalysis by biasing skewed distributions via deep learning,https://www.nature.com/articles/s41467-026-69586-8,Nature Communications,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,"The automated discovery of chemical and catalytic reactions remains a major challenge in computational chemistry, particularly in complex systems where conventional methods struggle to identify optimal searching directions. Here, we propose Loxodynamics, a machine-learning-driven approach for reaction exploration via biased molecular dynamics. By leveraging the skewness of local probability distributions, Loxodynamics dynamically determines low-energy barrier directions, efficiently guiding the system toward metastable states. The core of our framework is Skewencoder, an Autoencoder augmented with a skewness-based loss function that extracts reaction coordinates from minimal sampling data. Through iterative sample-and-search cycles, the system adaptively maps the free energy surface, capturing finite-temperature effects critical to complex reactive environments. We validate our method across model potentials, gas-phase reactions (SN 2 and Diels-Alder), and catalytic alcohol dehydration in acidic chabazite under operando conditions. Loxodynamics provides a systematic framework for reaction discovery that addresses key limitations of conventional techniques, notably by allowing acceleration without elevated temperatures or a priori knowledge of collective variables.",nature_html,0
Localized quasiparticles in a fluxonium with quasi-two-dimensional amorphous kinetic inductors,https://www.nature.com/articles/s41467-026-69709-1,Nature Communications,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,"Disordered superconducting materials with high kinetic inductance are an important resource for generating nonlinearity in quantum circuits and creating high-impedance environments. In thin films fabricated from these materials, the combination of disorder and low effective dimensionality leads to increased order parameter fluctuations and enhanced kinetic inductance values. Among the challenges of harnessing these compounds in coherent devices are their proximity to the superconductor-insulator phase transition and the two-level systems located in the disordered structure. Here, we fabricate tungsten silicide wires from quasi-two-dimensional films and embed them into microwave resonators and fluxonium qubits, where the kinetic inductance provides the inductive part of the circuits. In this work, we study the dependence of loss on the frequency, disorder, and geometry of the devices, and find that the loss increases with the level of disorder and is dominated by the localized quasiparticles trapped in the spatial variations of the superconducting gap.",nature_html,0
Hybrid power purchase agreements for flexible 24/7 Energy delivery – A comprehensive review of current practices and research pathways,https://www.sciencedirect.com/science/article/pii/S0306261926001613?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Electro-thermal-aging modeling of Li-ion batteries with active-material loss,https://www.sciencedirect.com/science/article/pii/S0306261926001911?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Climate drivers of photovoltaic degradation: Regional variability and material pathways,https://www.sciencedirect.com/science/article/pii/S0306261926002072?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Energy-system optimization for hydrogen-based green steel production from medium-grade iron ore,https://www.sciencedirect.com/science/article/pii/S0306261926002151?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Optimal day-ahead scheduling for explicit demand response provision of a renewable energy hub with hot water preparation,https://www.sciencedirect.com/science/article/pii/S030626192600214X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Impact assessment of battery-electric HDVs charging loads on the transmission and distribution system in Iceland,https://www.sciencedirect.com/science/article/pii/S0306261926001662?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Model framework and performance analysis of photovoltaic-driven multistage membrane distillation systems for efficient water-power co-supply,https://www.sciencedirect.com/science/article/pii/S0306261926001583?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Attack-resilient and communication-efficient distributed secondary control of distributed energy resources in microgrids: Methods and hardware-in-the-loop validations,https://www.sciencedirect.com/science/article/pii/S030626192600173X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
A systematic synthesis of sky image enhancement techniques for ground-based solar irradiance forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926001856?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
"Defect engineering for high-performance lithium/sodium-ion capacitor electrodes: mechanisms, advances, and future perspectives",https://www.sciencedirect.com/science/article/pii/S0306261926001819?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,,,0
Thin film lithium niobate on sapphire for integrated mid-infrared modulator,https://www.nature.com/articles/s41467-026-69880-5,Nature Communications,2026-02-21 00:00:00 UTC,2026-02-21 00:00:00+00:00,,"The mid-infrared spectrum, spanning from 3 to 14 µm, holds great promise for molecular spectroscopy and free space optical communication, benefiting from strong molecular absorption and reduced atmospheric attenuation. While progress in MIR photonics has accelerated due to improved sources and detectors, integrated low-loss, high -performance modulators remain limited. In order to address this gap, we demonstrate a broadband, high speed lithium niobate on sapphire Mach Zehnder electro optic modulator operating from 3.95 to 4.5 µm. The device shows a 3 dB bandwidth above 20 GHz, 17 dB extinction ratio, and Vπ L = 22 V ⋅ cm, with optical output power at the half milliwatt level. We demonstrate 10 Gbit s−1 data transmission and a 70 GHz broad frequency comb, uniquely combining integration, low propagation loss, extinction ratio and high-speed operation.",nature_html,0
